0.0034134387969970703;58.540475368499756
0.003378629684448242;57.94349908828735
0.0033791065216064453;57.95167684555054
0.0033729076385498047;57.84536600112915
0.0033752918243408203;57.88625478744507
0.0033767223358154297;57.91078805923462
0.003414630889892578;58.560919761657715
0.0034112930297851562;58.50367546081543
0.003374814987182617;57.878077030181885
0.003376483917236328;57.90669918060303
0.0033745765686035156;57.87398815155029
0.0033740997314453125;57.86581039428711
0.0034172534942626953;58.605897426605225
0.0034093856811523438;58.470964431762695
0.0033788681030273438;57.947587966918945
0.0033740997314453125;57.86581039428711
0.0033769607543945312;57.91487693786621
0.0034110546112060547;58.49958658218384
0.003412961959838867;58.53229761123657
0.003412008285522461;58.515942096710205
0.003373861312866211;57.86172151565552
0.0034096240997314453;58.47505331039429
0.003415346145629883;58.57318639755249
0.003375530242919922;57.89034366607666
0.0034182071685791016;58.62225294113159
0.0034143924713134766;58.55683088302612
0.0033719539642333984;57.82901048660278
0.0033767223358154297;57.91078805923462
0.003378629684448242;57.94349908828735
0.0033740997314453125;57.86581039428711
0.003414154052734375;58.55274200439453
0.003378152847290039;57.93532133102417
0.0033767223358154297;57.91078805923462
0.003415346145629883;58.57318639755249
0.0034112930297851562;58.50367546081543
0.0034172534942626953;58.605897426605225
0.0033762454986572266;57.902610301971436
0.003373384475708008;57.853543758392334
0.003377199172973633;57.9189658164978
0.0034110546112060547;58.49958658218384
0.003413677215576172;58.54456424713135
0.0033740997314453125;57.86581039428711
0.0033729076385498047;57.84536600112915
0.003379344940185547;57.95576572418213
0.0033757686614990234;57.89443254470825
0.0034155845642089844;58.57727527618408
0.003375530242919922;57.89034366607666
0.003375530242919922;57.89034366607666
0.003408670425415039;58.45869779586792
0.003374814987182617;57.878077030181885
0.0034110546112060547;58.49958658218384
0.0033960342407226562;58.241987228393555
0.003409862518310547;58.47914218902588
0.003378629684448242;57.94349908828735
0.003412008285522461;58.515942096710205
0.0034122467041015625;58.5200309753418
0.003377676010131836;57.927143573760986
0.0034117698669433594;58.51185321807861
0.003415346145629883;58.57318639755249
0.0033767223358154297;57.91078805923462
0.003410816192626953;58.495497703552246
0.003417491912841797;58.609986305236816
0.00339508056640625;58.22563171386719
0.003374338150024414;57.8698992729187
0.0033745765686035156;57.87398815155029
0.003380298614501953;57.972121238708496
0.0033769607543945312;57.91487693786621
0.003415346145629883;58.57318639755249
0.003414154052734375;58.55274200439453
0.003417491912841797;58.609986305236816
0.003414154052734375;58.55274200439453
0.0021750926971435547;37.30283975601196
0.003411531448364258;58.50776433944702
0.0033745765686035156;57.87398815155029
0.0034105777740478516;58.491408824920654
0.003415822982788086;58.581364154815674
0.0034127235412597656;58.52820873260498
0.0034134387969970703;58.540475368499756
0.0034148693084716797;58.56500864028931
0.0033767223358154297;57.91078805923462
0.003412485122680664;58.52411985397339
0.0034122467041015625;58.5200309753418
0.0033779144287109375;57.93123245239258
0.003413677215576172;58.54456424713135
0.0034148693084716797;58.56500864028931
0.003381490707397461;57.992565631866455
0.003412485122680664;58.52411985397339
0.003412961959838867;58.53229761123657
0.0034132003784179688;58.536386489868164
0.003386974334716797;58.086609840393066
0.003376483917236328;57.90669918060303
0.0034151077270507812;58.5690975189209
0.0034117698669433594;58.51185321807861
0.0034151077270507812;58.5690975189209
0.0034148693084716797;58.56500864028931
0.003414154052734375;58.55274200439453
0.0034143924713134766;58.55683088302612
0.003416299819946289;58.58954191207886
0.0034117698669433594;58.51185321807861
0.003416776657104492;58.59771966934204
0.003377676010131836;57.927143573760986
0.003412961959838867;58.53229761123657
0.003413677215576172;58.54456424713135
0.00337982177734375;57.96394348144531
0.0034151077270507812;58.5690975189209
0.0034148693084716797;58.56500864028931
0.003380298614501953;57.972121238708496
0.0034143924713134766;58.55683088302612
0.003379344940185547;57.95576572418213
0.0034139156341552734;58.54865312576294
0.003413677215576172;58.54456424713135
0.0033812522888183594;57.98847675323486
0.0034134387969970703;58.540475368499756
0.003414154052734375;58.55274200439453
0.003412961959838867;58.53229761123657
0.0034132003784179688;58.536386489868164
0.003413677215576172;58.54456424713135
0.0034155845642089844;58.57727527618408
0.003413677215576172;58.54456424713135
0.0034110546112060547;58.49958658218384
0.0034134387969970703;58.540475368499756
0.003412008285522461;58.515942096710205
0.003414154052734375;58.55274200439453
0.0033805370330810547;57.97621011734009
0.003413677215576172;58.54456424713135
0.0033888816833496094;58.1193208694458
0.003376483917236328;57.90669918060303
0.0034112930297851562;58.50367546081543
0.003412008285522461;58.515942096710205
0.003412485122680664;58.52411985397339
0.0034134387969970703;58.540475368499756
0.0033719539642333984;57.82901048660278
0.003374814987182617;57.878077030181885
0.0034151077270507812;58.5690975189209
0.003412485122680664;58.52411985397339
0.0033762454986572266;57.902610301971436
0.0033783912658691406;57.93941020965576
0.003409147262573242;58.4668755531311
0.00337982177734375;57.96394348144531
0.0034117698669433594;58.51185321807861
0.003409862518310547;58.47914218902588
0.003376007080078125;57.898521423339844
0.0033788681030273438;57.947587966918945
0.003414630889892578;58.560919761657715
0.003411531448364258;58.50776433944702
0.0034148693084716797;58.56500864028931
0.0034165382385253906;58.59363079071045
0.0034170150756835938;58.60180854797363
0.0033795833587646484;57.95985460281372
0.0033783912658691406;57.93941020965576
0.003374338150024414;57.8698992729187
0.003411531448364258;58.50776433944702
0.003411531448364258;58.50776433944702
0.0034172534942626953;58.605897426605225
0.0034096240997314453;58.47505331039429
0.0034155845642089844;58.57727527618408
0.003412485122680664;58.52411985397339
0.0034143924713134766;58.55683088302612
0.0033807754516601562;57.98029899597168
0.0033774375915527344;57.923054695129395
0.0033750534057617188;57.88216590881348
0.0034155845642089844;58.57727527618408
0.0033791065216064453;57.95167684555054
0.0034151077270507812;58.5690975189209
0.0034089088439941406;58.46278667449951
0.003415346145629883;58.57318639755249
0.0033762454986572266;57.902610301971436
0.0034105777740478516;58.491408824920654
0.003400564193725586;58.3196759223938
0.0034089088439941406;58.46278667449951
0.003374814987182617;57.878077030181885
0.0034170150756835938;58.60180854797363
0.003414154052734375;58.55274200439453
0.00337982177734375;57.96394348144531
0.0034132003784179688;58.536386489868164
0.00341033935546875;58.48731994628906
0.003412008285522461;58.515942096710205
0.0034089088439941406;58.46278667449951
0.003414154052734375;58.55274200439453
0.0034105777740478516;58.491408824920654
0.003416299819946289;58.58954191207886
0.0034155845642089844;58.57727527618408
0.003416299819946289;58.58954191207886
0.0034127235412597656;58.52820873260498
0.003412485122680664;58.52411985397339
0.0033769607543945312;57.91487693786621
0.003412961959838867;58.53229761123657
0.0034177303314208984;58.61407518386841
0.003375530242919922;57.89034366607666
0.003377199172973633;57.9189658164978
0.0033750534057617188;57.88216590881348
0.003379344940185547;57.95576572418213
0.0034112930297851562;58.50367546081543
0.003372669219970703;57.84127712249756
0.0033812522888183594;57.98847675323486
0.003397226333618164;58.262431621551514
0.003412485122680664;58.52411985397339
0.003411531448364258;58.50776433944702
0.003374814987182617;57.878077030181885
0.003417491912841797;58.609986305236816
0.003380298614501953;57.972121238708496
0.003377676010131836;57.927143573760986
0.0033740997314453125;57.86581039428711
0.0033752918243408203;57.88625478744507
0.003377676010131836;57.927143573760986
0.0033757686614990234;57.89443254470825
0.003375530242919922;57.89034366607666
0.003376483917236328;57.90669918060303
0.003377199172973633;57.9189658164978
0.0033783912658691406;57.93941020965576
0.0033783912658691406;57.93941020965576
0.00337982177734375;57.96394348144531
0.0034117698669433594;58.51185321807861
0.0034110546112060547;58.49958658218384
0.003412485122680664;58.52411985397339
0.003414154052734375;58.55274200439453
0.0034112930297851562;58.50367546081543
0.003408670425415039;58.45869779586792
0.0033721923828125;57.833099365234375
0.0034148693084716797;58.56500864028931
0.0033745765686035156;57.87398815155029
0.0033779144287109375;57.93123245239258
0.003414154052734375;58.55274200439453
0.003378152847290039;57.93532133102417
0.003376483917236328;57.90669918060303
0.0034096240997314453;58.47505331039429
0.0033745765686035156;57.87398815155029
0.003414154052734375;58.55274200439453
0.003413677215576172;58.54456424713135
0.003408670425415039;58.45869779586792
0.0034139156341552734;58.54865312576294
0.0033719539642333984;57.82901048660278
0.0033712387084960938;57.81674385070801
0.0034127235412597656;58.52820873260498
0.003413677215576172;58.54456424713135
0.003415822982788086;58.581364154815674
0.003372669219970703;57.84127712249756
0.0033795833587646484;57.95985460281372
0.003412008285522461;58.515942096710205
0.0033981800079345703;58.27878713607788
0.0034134387969970703;58.540475368499756
0.0033752918243408203;57.88625478744507
0.003417491912841797;58.609986305236816
0.0034079551696777344;58.446431159973145
0.003379344940185547;57.95576572418213
0.0034143924713134766;58.55683088302612
0.0033788681030273438;57.947587966918945
0.0031995773315429688;54.872751235961914
0.0034151077270507812;58.5690975189209
0.003415346145629883;58.57318639755249
0.0034139156341552734;58.54865312576294
0.003375530242919922;57.89034366607666
0.0034160614013671875;58.585453033447266
0.003374338150024414;57.8698992729187
0.003410816192626953;58.495497703552246
0.003371000289916992;57.812654972076416
0.0033757686614990234;57.89443254470825
0.003412961959838867;58.53229761123657
0.003414154052734375;58.55274200439453
0.0034112930297851562;58.50367546081543
0.0034127235412597656;58.52820873260498
0.003372669219970703;57.84127712249756
0.003417491912841797;58.609986305236816
0.0034112930297851562;58.50367546081543
0.0033731460571289062;57.84945487976074
0.0033719539642333984;57.82901048660278
0.0033719539642333984;57.82901048660278
0.0033752918243408203;57.88625478744507
0.003412961959838867;58.53229761123657
0.003371000289916992;57.812654972076416
0.003378629684448242;57.94349908828735
0.0033714771270751953;57.8208327293396
0.0034193992614746094;58.64269733428955
0.0034165382385253906;58.59363079071045
0.003414154052734375;58.55274200439453
0.00341796875;58.6181640625
0.0034151077270507812;58.5690975189209
0.00341033935546875;58.48731994628906
0.003374338150024414;57.8698992729187
0.003408670425415039;58.45869779586792
0.0034134387969970703;58.540475368499756
0.003377199172973633;57.9189658164978
0.003415822982788086;58.581364154815674
0.003416299819946289;58.58954191207886
0.003414630889892578;58.560919761657715
0.003379344940185547;57.95576572418213
0.003374814987182617;57.878077030181885
0.0033779144287109375;57.93123245239258
0.003381490707397461;57.992565631866455
0.0033788681030273438;57.947587966918945
0.0034122467041015625;58.5200309753418
0.003415822982788086;58.581364154815674
0.0034139156341552734;58.54865312576294
0.0033779144287109375;57.93123245239258
0.003411531448364258;58.50776433944702
0.003415822982788086;58.581364154815674
0.0033783912658691406;57.93941020965576
0.0034139156341552734;58.54865312576294
0.0033729076385498047;57.84536600112915
0.0033774375915527344;57.923054695129395
0.003412008285522461;58.515942096710205
0.0034134387969970703;58.540475368499756
0.0034139156341552734;58.54865312576294
0.0034172534942626953;58.605897426605225
0.003416776657104492;58.59771966934204
0.003414154052734375;58.55274200439453
0.0034182071685791016;58.62225294113159
0.0034089088439941406;58.46278667449951
0.0034074783325195312;58.43825340270996
0.003377676010131836;57.927143573760986
0.0034151077270507812;58.5690975189209
0.003376007080078125;57.898521423339844
0.0033757686614990234;57.89443254470825
0.0033750534057617188;57.88216590881348
0.0034160614013671875;58.585453033447266
0.003415822982788086;58.581364154815674
0.003412008285522461;58.515942096710205
0.003415822982788086;58.581364154815674
0.0034139156341552734;58.54865312576294
0.0034143924713134766;58.55683088302612
0.00341796875;58.6181640625
0.003411531448364258;58.50776433944702
0.0033833980560302734;58.02527666091919
0.0034151077270507812;58.5690975189209
0.003412961959838867;58.53229761123657
0.003371715545654297;57.82492160797119
0.0034143924713134766;58.55683088302612
0.0034112930297851562;58.50367546081543
0.003378152847290039;57.93532133102417
0.0033807754516601562;57.98029899597168
0.003376483917236328;57.90669918060303
0.003377199172973633;57.9189658164978
0.0033736228942871094;57.857632637023926
0.003376483917236328;57.90669918060303
0.003412008285522461;58.515942096710205
0.0034122467041015625;58.5200309753418
0.003415346145629883;58.57318639755249
0.003414154052734375;58.55274200439453
0.003410816192626953;58.495497703552246
0.0033750534057617188;57.88216590881348
0.003376007080078125;57.898521423339844
0.0034151077270507812;58.5690975189209
0.003415346145629883;58.57318639755249
0.003412008285522461;58.515942096710205
0.0034139156341552734;58.54865312576294
0.00341033935546875;58.48731994628906
0.0033736228942871094;57.857632637023926
0.003380298614501953;57.972121238708496
0.003415346145629883;58.57318639755249
0.003412961959838867;58.53229761123657
0.003412961959838867;58.53229761123657
0.0034105777740478516;58.491408824920654
0.003374338150024414;57.8698992729187
0.0033719539642333984;57.82901048660278
0.0033729076385498047;57.84536600112915
0.0034127235412597656;58.52820873260498
0.0033702850341796875;57.80038833618164
0.0033740997314453125;57.86581039428711
0.0033783912658691406;57.93941020965576
0.0033757686614990234;57.89443254470825
0.0033791065216064453;57.95167684555054
0.003375530242919922;57.89034366607666
0.003378629684448242;57.94349908828735
0.0033714771270751953;57.8208327293396
0.003372669219970703;57.84127712249756
0.0033750534057617188;57.88216590881348
0.0034170150756835938;58.60180854797363
0.0034117698669433594;58.51185321807861
0.003375530242919922;57.89034366607666
0.0033783912658691406;57.93941020965576
0.0033762454986572266;57.902610301971436
0.0033714771270751953;57.8208327293396
0.0033740997314453125;57.86581039428711
0.003373861312866211;57.86172151565552
0.0033729076385498047;57.84536600112915
0.0034122467041015625;58.5200309753418
0.0033745765686035156;57.87398815155029
0.0034139156341552734;58.54865312576294
0.0034139156341552734;58.54865312576294
0.003376483917236328;57.90669918060303
0.003374814987182617;57.878077030181885
0.0034160614013671875;58.585453033447266
0.003373384475708008;57.853543758392334
0.003374338150024414;57.8698992729187
0.0033807754516601562;57.98029899597168
0.003376007080078125;57.898521423339844
0.003413677215576172;58.54456424713135
0.0033762454986572266;57.902610301971436
0.0033762454986572266;57.902610301971436
0.0033791065216064453;57.95167684555054
0.0033762454986572266;57.902610301971436
0.0033731460571289062;57.84945487976074
0.003378152847290039;57.93532133102417
0.0033779144287109375;57.93123245239258
0.0033752918243408203;57.88625478744507
0.0034139156341552734;58.54865312576294
0.0034105777740478516;58.491408824920654
0.0034134387969970703;58.540475368499756
0.0033774375915527344;57.923054695129395
0.0034155845642089844;58.57727527618408
0.003415346145629883;58.57318639755249
0.0034084320068359375;58.45460891723633
0.003373861312866211;57.86172151565552
0.003411531448364258;58.50776433944702
0.003413677215576172;58.54456424713135
0.0033774375915527344;57.923054695129395
0.003412961959838867;58.53229761123657
0.003412485122680664;58.52411985397339
0.0033721923828125;57.833099365234375
0.003416776657104492;58.59771966934204
0.0034127235412597656;58.52820873260498
0.0033752918243408203;57.88625478744507
0.003378152847290039;57.93532133102417
0.0034132003784179688;58.536386489868164
0.003373861312866211;57.86172151565552
0.00341033935546875;58.48731994628906
0.0034143924713134766;58.55683088302612
0.0034134387969970703;58.540475368499756
0.0034148693084716797;58.56500864028931
0.003413677215576172;58.54456424713135
0.0034165382385253906;58.59363079071045
0.003414630889892578;58.560919761657715
0.0034172534942626953;58.605897426605225
0.0034160614013671875;58.585453033447266
0.003377676010131836;57.927143573760986
0.0034155845642089844;58.57727527618408
0.003374814987182617;57.878077030181885
0.0033762454986572266;57.902610301971436
0.0034160614013671875;58.585453033447266
0.003378152847290039;57.93532133102417
0.0033736228942871094;57.857632637023926
0.003415822982788086;58.581364154815674
0.0034177303314208984;58.61407518386841
0.003416299819946289;58.58954191207886
0.003377676010131836;57.927143573760986
0.0033767223358154297;57.91078805923462
0.0034165382385253906;58.59363079071045
0.0033752918243408203;57.88625478744507
0.0034110546112060547;58.49958658218384
0.0033750534057617188;57.88216590881348
0.0033779144287109375;57.93123245239258
0.003412008285522461;58.515942096710205
0.003377199172973633;57.9189658164978
0.0033774375915527344;57.923054695129395
0.0033745765686035156;57.87398815155029
0.00341033935546875;58.48731994628906
0.003377676010131836;57.927143573760986
0.0033767223358154297;57.91078805923462
0.0034101009368896484;58.48323106765747
0.0033729076385498047;57.84536600112915
0.003412961959838867;58.53229761123657
0.003412961959838867;58.53229761123657
0.0034151077270507812;58.5690975189209
0.0033774375915527344;57.923054695129395
0.0033762454986572266;57.902610301971436
0.0034122467041015625;58.5200309753418
0.003376007080078125;57.898521423339844
0.003374338150024414;57.8698992729187
0.0034155845642089844;58.57727527618408
0.0033750534057617188;57.88216590881348
0.0034134387969970703;58.540475368499756
0.003412961959838867;58.53229761123657
0.0033791065216064453;57.95167684555054
0.0033729076385498047;57.84536600112915
0.0033769607543945312;57.91487693786621
0.0034122467041015625;58.5200309753418
0.0033721923828125;57.833099365234375
0.0033812522888183594;57.98847675323486
0.0033762454986572266;57.902610301971436
0.0033807754516601562;57.98029899597168
0.00341796875;58.6181640625
0.0034139156341552734;58.54865312576294
0.003370523452758789;57.80447721481323
0.0033750534057617188;57.88216590881348
0.0033721923828125;57.833099365234375
0.0033769607543945312;57.91487693786621
0.003374338150024414;57.8698992729187
0.003409147262573242;58.4668755531311
0.003411531448364258;58.50776433944702
0.0033731460571289062;57.84945487976074
0.0034110546112060547;58.49958658218384
0.0034105777740478516;58.491408824920654
0.0034134387969970703;58.540475368499756
0.0034160614013671875;58.585453033447266
0.003413677215576172;58.54456424713135
0.0033991336822509766;58.29514265060425
0.0034096240997314453;58.47505331039429
0.003412485122680664;58.52411985397339
0.0033707618713378906;57.808566093444824
0.003373861312866211;57.86172151565552
0.0034122467041015625;58.5200309753418
0.0035543441772460938;60.95700263977051
0.0034132003784179688;58.536386489868164
0.003411531448364258;58.50776433944702
0.0033731460571289062;57.84945487976074
0.0033729076385498047;57.84536600112915
0.0033791065216064453;57.95167684555054
0.003415822982788086;58.581364154815674
0.003410816192626953;58.495497703552246
0.0033714771270751953;57.8208327293396
